eval,best_so_far
50.0,276.1754722016433
51.0,276.1754722016433
52.0,276.1754722016433
53.0,276.1754722016433
54.0,276.1754722016433
55.0,276.1754722016433
56.0,276.1754722016433
57.0,276.1754722016433
58.0,276.1754722016433
59.0,276.1754722016433
60.0,276.1754722016433
61.0,276.1754722016433
62.0,276.1754722016433
63.0,276.1754722016433
64.0,276.1754722016433
65.0,276.1754722016433
66.0,276.1754722016433
67.0,276.1754722016433
68.0,276.1754722016433
69.0,276.1754722016433
70.0,276.1754722016433
71.0,276.1754722016433
72.0,276.1754722016433
73.0,276.1754722016433
74.0,276.1754722016433
75.0,276.1754722016433
76.0,276.1754722016433
77.0,276.1754722016433
78.0,276.1754722016433
79.0,276.1754722016433
80.0,276.1754722016433
81.0,276.1754722016433
82.0,276.1754722016433
83.0,276.1754722016433
84.0,276.1754722016433
85.0,276.1754722016433
86.0,276.1754722016433
87.0,276.1754722016433
88.0,276.1754722016433
89.0,276.1754722016433
90.0,247.43150984434425
91.0,247.43150984434425
92.0,247.43150984434425
93.0,247.43150984434425
94.0,247.43150984434425
95.0,247.43150984434425
96.0,247.43150984434425
97.0,247.43150984434425
98.0,247.43150984434425
99.0,247.43150984434425
100.0,247.43150984434425
101.0,247.43150984434425
102.0,247.43150984434425
103.0,247.43150984434425
104.0,247.43150984434425
105.0,247.43150984434425
106.0,247.43150984434425
107.0,247.43150984434425
108.0,247.43150984434425
109.0,247.43150984434425
110.0,247.43150984434425
111.0,247.43150984434425
112.0,247.43150984434425
113.0,247.43150984434425
114.0,247.43150984434425
115.0,247.43150984434425
116.0,247.43150984434425
117.0,247.43150984434425
118.0,247.43150984434425
119.0,247.43150984434425
120.0,247.43150984434425
121.0,247.43150984434425
122.0,247.43150984434425
123.0,247.43150984434425
124.0,247.43150984434425
125.0,247.43150984434425
126.0,247.43150984434425
127.0,247.43150984434425
128.0,247.43150984434425
129.0,247.43150984434425
130.0,247.43150984434425
131.0,247.43150984434425
132.0,247.43150984434425
133.0,247.43150984434425
134.0,247.43150984434425
135.0,247.43150984434425
136.0,247.43150984434425
137.0,247.43150984434425
138.0,247.43150984434425
139.0,247.43150984434425
140.0,247.43150984434425
141.0,247.43150984434425
142.0,247.43150984434425
143.0,247.43150984434425
144.0,247.43150984434425
145.0,247.43150984434425
146.0,247.43150984434425
147.0,247.43150984434425
148.0,247.43150984434425
149.0,247.43150984434425
150.0,247.43150984434425
151.0,247.43150984434425
152.0,247.43150984434425
153.0,247.43150984434425
154.0,247.43150984434425
155.0,247.43150984434425
156.0,247.43150984434425
157.0,247.43150984434425
158.0,247.43150984434425
159.0,247.43150984434425
